"Viewer version","2.84"
"Measure start time","Thursday, January 17, 2019 1:11:41 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"386","386.0477","1.690"
"387","387.0557","2.483"
"388","388.0321","2.310"
"389","389.0401","1.379"
"390","390.0481","1.310"
"391","391.0567","2.138"
"392","392.0178","1.069"
"393","393.0112","1.586"
"394","394.0199","-0.862"
"395","395.0290","0.862"
"396","396.0387","1.069"
"397","397.0478","1.414"
"398","398.0249","1.586"
"399","399.0178","2.448"
"400","400.0432","3.172"
"401","401.0516","2.862"
"402","402.0591","1.448"
"403","403.0347","1.207"
"404","404.0582","2.034"
"405","405.0657","2.138"
"406","406.0733","1.897"
"407","407.0328","1.552"
"408","408.0403","1.069"
"409","409.0478","1.655"
"410","410.0233","2.207"
"411","411.0619","1.828"
"412","412.0514","3.172"
"413","413.0569","1.517"
"414","414.0147","2.690"
"415","415.0358","1.690"
"416","416.0575","2.448"
"417","417.0309","1.655"
"418","418.0044","2.241"
"419","419.0261","1.828"
"420","420.0316","1.690"
"421","421.0066","-0.207"
"422","422.0320","0.759"
"423","423.0414","0.690"
"424","424.0348","-0.793"
"425","425.0441","0.966"
"426","426.0215","-0.172"
"427","427.0630","-0.138"
"428","428.0242","1.448"
"429","429.0496","1.483"
"430","430.0429","2.655"
"431","431.0511","2.828"
"432","432.0570","1.621"
"433","433.0152","2.862"
"434","434.0210","2.621"
"435","435.0112","2.552"
"436","436.0173","2.069"
"437","437.0392","2.379"
"438","438.0289","2.655"
"439","439.0189","-0.310"
"440","440.0251","1.069"
"441","441.0319","1.000"
"442","442.0233","1.448"
"443","443.0304","1.379"
"444","444.0060","1.655"
"445","445.0299","0.828"
"446","446.0375","1.310"
"447","447.0290","1.966"
"448","448.0364","1.517"
"449","449.0439","2.207"
"450","450.0511","2.931"
"451","451.0113","2.138"
"452","452.0196","1.517"
"453","453.0283","1.552"
"454","454.0373","1.414"
"455","455.0296","1.517"
"456","456.0545","1.931"
"457","457.0311","0.828"
"458","458.0078","1.862"
"459","459.0163","2.552"
"483","483.0454","-0.655"
"484","484.0520","-0.966"
"485","485.0423","-1.000"
"486","486.0326","-0.586"
"487","487.0235","0.034"
"488","488.0469","-1.000"
"489","489.0203","-1.552"
"490","490.0107","-0.379"
"491","491.0336","0.172"
"492","492.0252","0.655"
"493","493.0169","-0.517"
"494","494.0242","0.345"
"495","495.0320","2.483"
"496","496.0087","-0.207"
"497","497.0155","0.138"
"498","498.0231","1.103"
"499","499.0308","-1.621"
"500","500.0381","1.138"
"501","501.0459","-0.138"
"502","502.0526","-0.276"
"503","503.0114","-0.310"
"504","504.0184","-1.276"
"505","505.0252","-1.069"
"506","506.0156","0.034"
"507","507.0067","-0.103"
"508","508.0293","-0.862"
"509","509.0364","1.655"
"510","510.0271","0.862"
"511","511.0345","0.034"
"512","512.0276","-0.034"
"513","513.0526","0.586"
"514","514.0135","-0.138"
"515","515.0069","0.724"
"516","516.0161","0.379"
"517","517.0252","-0.310"
"518","518.0343","-0.414"
"519","519.0271","0.276"
"520","520.0365","0.345"
"521","521.0454","-0.207"
"522","522.0526","0.310"
"523","523.0444","-0.034"
"524","524.0519","0.172"
"525","525.0275","-0.345"
"526","526.0191","-0.103"
"527","527.0426","-0.345"
"528","528.0342","-0.345"
"529","529.0418","-0.759"
"530","530.0174","-0.897"
"531","531.0251","0.207"
"532","532.0325","-1.034"
"533","533.0558","-0.379"
"534","534.0152","0.345"
"535","535.0067","-0.414"
"536","536.0464","0.034"
"537","537.0060","-0.034"
"538","538.0454","-0.276"
"539","539.0366","0.379"
"540","540.0443","-0.897"
"541","541.0193","-0.966"
"542","542.0104","0.069"
"543","543.0492","0.552"
"544","544.0241","0.069"
"545","545.0146","-0.103"
"546","546.0217","-0.345"
"547","547.0445","-0.931"
"548","548.0354","-0.552"
"549","549.0102","-0.655"
"550","550.0170","-0.172"
"551","551.0402","-0.034"
"552","552.0489","-0.517"
"553","553.0256","-0.586"
"554","554.0182","0.207"
"555","555.0113","0.000"
"556","556.0199","-0.621"
"557","557.0288","0.414"
