"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 2:51:06 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"370","369.9493","-0.103"
"371","370.9409","-0.345"
"372","371.9465","-0.069"
"390","389.9369","3.207"
"391","390.9279","3.034"
"392","391.9352","3.069"
"393","392.9264","3.966"
"394","393.9337","3.379"
"395","394.9251","2.828"
"396","395.9484","4.207"
"397","396.9232","4.379"
"398","397.9302","3.448"
"399","398.9214","3.793"
"400","399.9126","4.276"
"401","400.9199","3.483"
"402","401.9122","3.586"
"403","402.9367","3.517"
"404","403.9292","2.517"
"405","404.9215","3.586"
"406","405.9300","3.724"
"407","406.9544","3.069"
"408","407.9468","2.759"
"409","408.9389","3.000"
"410","409.9312","3.207"
"411","410.9229","3.310"
"412","411.9458","3.690"
"413","412.9524","3.276"
"414","413.9436","2.759"
"415","414.9196","3.483"
"416","415.9416","3.621"
"417","416.9324","2.690"
"418","417.9553","3.552"
"419","418.9307","4.034"
"420","419.9378","3.172"
"421","420.9124","2.897"
"422","421.9194","3.034"
"423","422.9104","3.724"
"424","423.9172","2.862"
"425","424.9239","2.345"
"426","425.9307","2.966"
"427","426.9215","2.828"
"428","427.9125","3.103"
"429","428.9193","3.828"
"430","429.9262","2.793"
"431","430.9170","2.310"
"432","431.9248","3.276"
"433","432.9323","3.690"
"434","433.9395","3.138"
"435","434.9152","4.276"
"436","435.9384","3.690"
"437","436.9138","3.345"
"438","437.9052","3.103"
"439","438.9123","3.448"
"440","439.9039","3.034"
"441","440.9268","2.414"
"442","441.9489","3.069"
"443","442.9074","3.207"
"444","443.8976","3.517"
"445","444.9359","3.414"
"446","445.8941","3.241"
"447","446.9007","3.000"
"448","447.9228","2.931"
"449","448.9129","3.276"
"450","449.9352","3.000"
"451","450.9418","2.862"
"452","451.8866","3.276"
"453","452.8951","3.655"
"454","453.9035","3.276"
"455","454.9125","3.586"
"456","455.9210","3.586"
"457","456.9297","2.759"
"458","457.9384","2.414"
"459","458.8988","3.586"
"479","478.9099","1.034"
"480","479.8848","0.276"
"481","480.9077","0.828"
"482","481.9151","1.103"
"483","482.8907","-0.034"
"484","483.8981","-0.552"
"485","484.9068","-0.241"
"486","485.9133","0.069"
"487","486.9044","0.103"
"488","487.9119","0.586"
"489","488.9350","0.724"
"490","489.9103","1.276"
"491","490.8857","0.103"
"492","491.9252","0.655"
"493","492.8848","0.690"
"494","493.9082","0.103"
"495","494.8838","0.276"
"496","495.8911","0.172"
"497","496.8828","-1.000"
"498","497.8904","-0.862"
"499","498.8980","-0.655"
"500","499.8895","-0.690"
"501","500.8967","-0.379"
"502","501.8872","-0.448"
"503","502.8935","-1.552"
"504","503.8998","-1.276"
"505","504.9058","-0.241"
"506","505.8961","-0.103"
"507","506.9028","0.103"
"508","507.9089","0.276"
"509","508.9156","-0.655"
"510","509.8740","-0.862"
"511","510.8808","0.552"
"512","511.9215","0.517"
"513","512.8982","-0.103"
"514","513.8750","0.828"
"515","514.9156","0.586"
"516","515.8761","-0.345"
"517","516.9006","0.517"
"518","517.8769","0.034"
"519","518.9174","0.172"
"520","519.8941","0.276"
"521","520.9027","-0.138"
"522","521.9240","-0.655"
"523","522.9294","-0.138"
"524","523.8712","-0.172"
"525","524.8926","-0.724"
"526","525.8981","-0.103"
"527","526.8717","-0.310"
"528","527.8610","0.034"
"529","528.8820","-0.862"
"530","529.8716","0.379"
"531","530.8615","0.034"
"532","531.9011","-0.793"
"533","532.8925","0.172"
"534","533.8678","-0.138"
"535","534.8754","-0.655"
"536","535.8831","-0.414"
"537","536.8747","-0.690"
"538","537.8822","-0.207"
"539","538.8896","0.414"
"540","539.8813","0.517"
"541","540.8567","-0.172"
"542","541.8796","-0.103"
"543","542.9024","-0.241"
"544","543.8610","-0.759"
"545","544.8840","-0.379"
"546","545.9070","0.103"
"547","546.8658","-0.621"
"548","547.8569","-0.172"
"549","548.8640","-0.138"
"550","549.8710","-0.724"
"551","550.8782","-0.276"
"552","551.8706","-0.241"
"553","552.8788","-0.690"
"554","553.8867","-0.552"
"555","554.8789","0.483"
"556","555.8870","-0.241"
"557","556.8790","-0.276"
"558","557.8711","-0.034"
"559","558.8633","0.448"
