"Viewer version","2.84"
"Measure start time","Wednesday, January 16, 2019 5:58:11 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"449","449.0019","36.069"
"450","450.0086","34.448"
"451","450.9835","33.276"
"452","452.0062","34.379"
"453","452.9971","35.241"
"454","453.9878","35.241"
"455","454.9947","35.828"
"456","456.0019","37.517"
"457","457.0087","34.448"
"458","458.0315","33.690"
"459","458.9903","34.552"
"460","459.9970","35.966"
"461","461.0038","35.276"
"462","462.0107","35.172"
"463","462.9857","34.586"
"464","464.0249","33.483"
"465","464.9839","33.448"
"466","465.9910","34.207"
"467","466.9981","34.931"
"468","467.9893","31.793"
"469","468.9804","32.862"
"470","470.0033","34.138"
"471","470.9786","32.897"
"472","472.0014","33.241"
"473","472.9765","35.138"
"474","473.9834","36.069"
"475","475.0062","33.448"
"476","475.9812","33.724"
"477","476.9882","34.345"
"478","478.0113","34.000"
"479","479.0184","33.103"
"480","480.0094","33.414"
"481","480.9684","36.034"
"482","481.9918","33.966"
"483","482.9990","35.034"
"484","484.0060","35.897"
"485","484.9808","34.517"
"486","485.9877","33.310"
"487","486.9787","33.241"
"488","487.9699","34.483"
"489","488.9770","34.793"
"490","490.0001","33.172"
"491","490.9752","33.103"
"492","491.9664","33.034"
"493","492.9737","32.931"
"494","493.9969","33.276"
"495","494.9880","34.552"
"496","495.9794","34.793"
"497","497.0026","32.828"
"498","497.9774","31.655"
"499","498.9847","33.276"
"500","500.0078","32.345"
"526","525.9727","-0.379"
"527","526.9801","0.000"
"528","527.9878","0.655"
"529","528.9638","0.345"
"530","529.9726","-0.448"
"531","530.9630","0.069"
"532","531.9699","0.586"
"533","532.9768","-0.034"
"534","533.9836","-0.276"
"535","534.9908","0.483"
"536","535.9656","1.448"
"537","536.9723","0.862"
"538","537.9788","0.448"
"539","538.9856","0.483"
"540","539.9920","0.310"
"541","540.9989","-0.207"
"542","542.0058","1.241"
"543","542.9644","1.276"
"544","543.9552","1.138"
"545","544.9783","0.207"
"546","545.9850","1.345"
"547","546.9599","1.000"
"548","547.9670","1.241"
"549","548.9740","1.517"
"550","549.9646","0.793"
"551","550.9712","-0.241"
"552","551.9781","0.207"
"553","553.0006","1.517"
"554","553.9752","0.690"
"555","554.9978","0.552"
"556","555.9566","0.517"
"557","556.9473","1.103"
"558","557.9700","1.034"
"559","558.9767","0.379"
"560","559.9672","0.379"
"561","560.9739","1.000"
"562","561.9486","-0.828"
"563","562.9714","0.241"
"564","563.9782","1.000"
"565","564.9848","1.103"
"566","565.9594","0.517"
"567","566.9660","0.517"
"568","567.9571","1.034"
"569","568.9641","0.966"
"570","569.9392","1.138"
"571","570.9460","1.207"
"572","571.9707","1.793"
"573","572.9479","0.414"
"574","573.9567","0.345"
"575","574.9816","0.552"
"576","575.9424","0.759"
"577","576.9510","0.276"
"578","577.9598","1.621"
"579","578.9685","1.276"
"580","579.9612","-0.241"
"581","580.9694","1.034"
"582","581.9757","0.862"
"583","582.9496","-0.345"
"584","583.9554","-1.172"
"585","584.9612","0.276"
"586","585.9515","0.966"
"587","586.9736","1.276"
"588","587.9633","1.034"
"589","588.9372","0.759"
"590","589.9431","-0.069"
"591","590.9489","-0.483"
"592","591.9720","-0.586"
"593","592.9789","1.103"
"594","593.9540","1.448"
"595","594.9451","0.931"
"596","595.9361","0.690"
"597","596.9432","-0.379"
