"Viewer version","2.84"
"Measure start time","Tuesday, January 15, 2019 11:05:10 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"454","453.8903","15.690"
"455","454.9311","16.448"
"456","455.9076","16.621"
"457","456.9157","16.724"
"458","457.8920","16.069"
"459","458.9007","16.448"
"460","459.8930","15.690"
"461","460.9172","15.828"
"462","461.8920","16.069"
"463","462.9143","16.207"
"464","463.8888","15.586"
"465","464.8954","15.828"
"466","465.9017","15.241"
"467","466.8921","16.345"
"468","467.8826","15.483"
"469","468.8886","15.517"
"470","469.9114","16.207"
"471","470.9020","15.862"
"472","471.8947","16.069"
"503","502.8918","-0.862"
"504","503.8848","-0.345"
"505","504.9098","-0.517"
"506","505.9030","-0.276"
"507","506.8965","-0.448"
"508","507.8734","0.069"
"509","508.8989","-0.724"
"510","509.8920","0.034"
"511","510.8852","0.069"
"512","511.9088","0.172"
"513","512.9004","1.034"
"514","513.9076","-0.207"
"515","514.8829","-0.448"
"516","515.8903","0.103"
"517","516.8814","0.034"
"518","517.9047","1.448"
"519","518.8955","-0.310"
"520","519.8869","0.621"
"521","520.8944","0.414"
"522","521.9022","0.276"
"523","522.8936","0.379"
"524","523.8852","-0.759"
"525","524.9090","0.517"
"526","525.9167","0.138"
"527","526.8926","0.310"
"528","527.9006","-0.724"
"529","528.8763","0.483"
"530","529.8841","0.310"
"531","530.8917","-0.655"
"532","531.8822","0.379"
"533","532.8885","0.586"
"534","533.8947","-0.276"
"535","534.8689","-0.345"
"536","535.8910","0.586"
"537","536.8972","-1.621"
"538","537.8713","-0.517"
"539","538.8612","-0.517"
"540","539.8674","0.379"
"541","540.8574","-0.276"
"542","541.8808","0.655"
"543","542.8731","0.517"
"544","543.8652","-0.724"
"545","544.8571","-0.379"
"546","545.8813","-0.034"
"547","546.8895","-0.103"
"548","547.8974","0.586"
"549","548.8735","1.103"
"550","549.8654","0.517"
"551","550.8575","0.793"
"552","551.8814","0.586"
"553","552.8884","0.862"
"554","553.8638","2.138"
"555","554.8710","1.586"
"556","555.8460","1.345"
"557","556.8532","1.379"
"558","557.8930","-0.276"
"559","558.8521","0.517"
"560","559.8910","-0.241"
"561","560.8825","-0.655"
"562","561.8580","-0.552"
"563","562.8655","-0.828"
"564","563.8409","-0.034"
"565","564.8644","-0.310"
"566","565.8397","-0.379"
"567","566.8472","-0.379"
"568","567.8863","-0.034"
"569","568.8780","-0.310"
"570","569.8691","-0.690"
"571","570.8606","1.276"
"572","571.8525","-0.172"
"573","572.8443","0.483"
