"Viewer version","2.84"
"Measure start time","Thursday, January 17, 2019 2:43:38 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"559","558.9803","-1.207"
"560","560.0033","0.207"
"561","560.9947","1.276"
"562","561.9711","-0.586"
"563","562.9789","-0.552"
"564","563.9870","-0.103"
"565","564.9788","-0.172"
"566","565.9867","-0.448"
"567","566.9947","-0.241"
"568","568.0186","0.345"
"569","568.9786","0.586"
"570","569.9866","0.862"
"571","570.9945","1.000"
"572","572.0006","-0.069"
"573","573.0065","0.345"
"574","573.9799","0.724"
"575","574.9701","0.690"
"576","575.9758","0.793"
"577","576.9816","0.345"
"578","577.9871","0.621"
"579","578.9930","0.379"
"580","579.9989","-0.483"
"581","580.9728","-0.034"
"582","581.9652","-0.931"
"583","582.9743","-1.069"
"584","583.9834","-0.310"
"585","584.9924","-1.172"
"586","585.9697","-1.276"
"587","586.9784","-1.310"
"588","587.9877","-1.138"
"589","589.0129","-1.483"
"590","589.9737","-0.690"
"591","590.9830","-0.172"
"592","591.9742","-0.448"
"593","592.9814","-0.655"
"594","593.9727","0.552"
"595","594.9798","-0.448"
"596","595.9868","0.069"
"597","596.9620","-0.724"
