"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 8:45:40 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"497","496.8696","0.138"
"498","497.8942","0.172"
"499","498.8866","0.172"
"500","499.8632","0.172"
"501","500.8875","0.414"
"502","501.9116","0.138"
"503","502.8716","-0.138"
"504","503.8796","0.207"
"505","504.8887","-0.207"
"506","505.8806","-0.138"
"507","506.8876","-0.069"
"508","507.8952","-0.345"
"509","508.9033","-0.034"
"510","509.8792","-0.207"
"511","510.8874","-0.552"
"512","511.8942","-0.310"
"513","512.8694","-0.138"
"514","513.8761","-0.379"
"515","514.8833","-0.172"
"516","515.8584","-0.241"
"517","516.8813","-0.517"
"518","517.8884","-0.034"
"519","518.8791","0.103"
"520","519.8704","-0.379"
"521","520.8772","-0.172"
"522","521.8830","-0.621"
"523","522.8726","-0.690"
"524","523.8940","0.069"
"525","524.8519","-0.276"
"526","525.8736","0.000"
"527","526.8472","0.448"
"528","527.8687","-0.138"
"529","528.8744","-0.621"
"530","529.8800","-0.448"
"531","530.8854","-0.586"
"532","531.8461","-0.448"
"533","532.8546","0.069"
"534","533.8471","-0.414"
"535","534.8559","-0.448"
"536","535.8643","0.138"
"537","536.8410","-0.448"
"538","537.8818","-0.517"
"539","538.8583","0.000"
"540","539.8670","-0.138"
"541","540.8912","0.000"
"542","541.8670","0.103"
"543","542.8585","-0.448"
"544","543.8820","-0.207"
"545","544.8576","0.034"
"546","545.8490","-0.414"
"547","546.8405","-0.483"
"548","547.8637","-0.621"
"549","548.8394","-0.862"
"550","549.8468","-0.793"
"551","550.8543","-0.759"
"552","551.8780","-0.828"
"553","552.8857","-0.345"
"554","553.8612","-0.276"
"555","554.8690","-0.483"
"556","555.8448","0.000"
"557","556.8524","-0.172"
"558","557.8442","0.034"
"559","558.8520","0.034"
"560","559.8596","-0.483"
"561","560.8673","-1.000"
"562","561.8584","-0.690"
"563","562.8652","-0.897"
