"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 9:22:34 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"481","480.9332","2.207"
"482","481.9393","2.621"
"483","482.9135","2.034"
"484","483.9193","3.000"
"485","484.9257","2.552"
"486","485.9480","1.793"
"487","486.9221","1.759"
"488","487.9283","2.138"
"489","488.9344","2.000"
"490","489.9242","2.138"
"491","490.9311","1.690"
"492","491.9394","1.828"
"493","492.9479","2.069"
"494","493.9243","1.586"
"495","494.9486","2.103"
"496","495.9251","1.828"
"497","496.9335","1.517"
"509","508.9352","-0.034"
"510","509.9111","-0.310"
"511","510.9190","-0.034"
"512","511.9431","0.138"
"513","512.9192","-0.103"
"514","513.9272","-0.414"
"515","514.9349","-0.690"
"516","515.9109","-0.966"
"517","516.9192","-0.276"
"518","517.9428","-0.966"
"519","518.9191","-0.138"
"520","519.9591","-0.241"
"521","520.9187","-0.138"
"522","521.9259","0.103"
"523","522.9334","-0.241"
"524","523.9082","0.276"
"525","524.9473","0.621"
"526","525.9548","-0.414"
"527","526.9299","0.000"
"528","527.9372","-0.448"
"529","528.9603","-0.517"
"530","529.9193","0.000"
"531","530.9105","0.034"
"532","531.9330","0.310"
"533","532.9394","-0.690"
"534","533.9296","-0.276"
"535","534.9360","-0.276"
"536","535.9422","0.000"
"537","536.9007","-0.448"
"538","537.9390","-0.724"
"539","538.9133","-0.448"
"540","539.9037","0.138"
"541","540.9101","-0.069"
"542","541.9186","-0.103"
"543","542.8949","-0.517"
"544","543.9034","-0.276"
"545","544.9283","-0.793"
"546","545.9045","-0.517"
"547","546.8972","-0.103"
"548","547.9377","-1.000"
"549","548.9462","-1.000"
"550","549.9067","-0.069"
"551","550.9150","0.310"
"552","551.9216","-0.379"
"553","552.9288","-0.103"
"554","553.9196","-0.379"
"555","554.9265","0.138"
"556","555.9012","-0.172"
"557","556.8921","0.207"
"558","557.9311","1.241"
"559","558.9060","-0.103"
"560","559.8970","0.000"
"561","560.9355","0.000"
"562","561.8960","-0.207"
"563","562.9043","-0.897"
"564","563.8967","0.310"
"565","564.8890","0.034"
"566","565.9135","0.069"
"567","566.9059","-0.138"
"568","567.9302","0.138"
"569","568.9226","-0.379"
"570","569.8988","-0.241"
"571","570.9072","-0.897"
"572","571.9134","0.310"
"573","572.9355","-0.655"
"574","573.8937","-0.724"
"575","574.9157","0.069"
"576","575.9058","-0.276"
"577","576.8962","-0.310"
"578","577.9021","0.621"
"579","578.8923","0.034"
"580","579.8981","-0.931"
"581","580.9045","-0.793"
"582","581.9124","-0.552"
"583","582.9204","-0.759"
"584","583.8961","-0.379"
