"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 1:11:31 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"414","413.9871","17.172"
"415","414.9937","17.310"
"416","415.9681","16.621"
"417","416.9748","17.966"
"418","417.9658","19.034"
"419","418.9564","19.448"
"420","419.9947","19.276"
"421","420.9541","19.276"
"422","421.9636","19.621"
"423","422.9728","19.310"
"424","423.9659","19.069"
"425","424.9749","19.034"
"426","426.0000","19.276"
"427","426.9774","19.379"
"428","428.0027","18.897"
"429","428.9798","18.759"
"430","429.9569","18.552"
"431","430.9656","19.276"
"432","431.9725","19.448"
"433","432.9632","18.621"
"434","433.9863","18.966"
"435","434.9928","18.172"
"436","435.9837","18.414"
"437","437.0064","19.138"
"438","437.9652","19.414"
"439","438.9720","18.690"
"440","439.9947","18.103"
"441","440.9539","19.517"
"442","441.9773","19.310"
"443","442.9528","19.034"
"444","443.9603","18.793"
"445","444.9679","18.448"
"446","445.9594","19.586"
"447","446.9826","19.069"
"448","447.9902","18.517"
"449","448.9971","19.276"
"450","449.9726","18.241"
"451","450.9796","18.966"
"452","451.9864","18.655"
"453","452.9768","19.310"
"454","453.9674","18.724"
"455","454.9740","19.241"
"456","455.9647","18.241"
"457","456.9555","18.069"
"458","457.9622","18.414"
"459","458.9528","18.172"
"460","459.9752","18.586"
"461","460.9656","18.621"
"462","461.9554","18.448"
"463","462.9451","18.448"
"464","463.9669","18.621"
"465","464.9405","19.069"
"466","465.9465","19.414"
"467","466.9679","18.241"
"468","467.9740","18.793"
"469","468.9479","19.069"
"470","469.9378","19.897"
"471","470.9604","19.103"
"472","471.9529","19.034"
"473","472.9614","19.414"
"474","473.9698","18.241"
"475","474.9781","18.517"
"503","502.9470","0.690"
"504","503.9545","0.448"
"505","504.9623","-0.552"
"506","505.9539","-1.000"
"507","506.9302","-1.103"
"508","507.9376","0.586"
"509","508.9617","0.759"
"510","509.9533","0.793"
"511","510.9610","-0.310"
"512","511.9362","-0.207"
"513","512.9438","-0.690"
"514","513.9669","-1.793"
"515","514.9422","0.483"
"516","515.9656","-0.517"
"517","516.9729","-0.207"
"518","517.9644","0.448"
"519","518.9717","-0.069"
"520","519.9310","-0.345"
"521","520.9385","0.448"
"522","521.9779","0.241"
"523","522.9534","-0.034"
"524","523.9446","0.069"
"525","524.9522","-0.931"
"526","525.9437","-0.414"
"527","526.9510","-0.241"
"528","527.9423","-0.690"
"529","528.9496","0.034"
"530","529.9411","0.759"
"531","530.9481","0.552"
"532","531.9535","0.724"
"533","532.9751","0.172"
"534","533.9165","-0.310"
"535","534.9222","0.793"
"536","535.9278","-0.207"
"537","536.9330","-0.345"
"538","537.9388","-0.138"
"539","538.9442","0.621"
"540","539.9177","0.759"
"541","540.9075","0.897"
"542","541.9154","-0.207"
"543","542.9233","0.276"
"544","543.9310","0.276"
"545","544.9549","0.172"
"546","545.9308","0.931"
"547","546.9386","0.793"
"548","547.9146","-0.690"
"549","548.9546","-0.172"
"550","549.9304","0.069"
"551","550.9547","0.172"
"552","551.9310","0.690"
"553","552.9555","0.034"
"554","553.9318","-0.069"
"555","554.9402","-0.207"
"556","555.9487","0.034"
"557","556.9412","-0.379"
"558","557.9656","-0.655"
"559","558.9421","-0.103"
"560","559.9183","-0.172"
"561","560.9270","-0.759"
"562","561.9324","-0.276"
"563","562.9216","1.172"
"564","563.9273","0.483"
"565","564.9326","0.552"
"566","565.9538","0.069"
"567","566.9592","-0.517"
"568","567.9166","-1.103"
"569","568.9218","-0.241"
"570","569.9270","-0.172"
"571","570.9325","-0.034"
"572","571.9404","-0.483"
"573","572.9484","-0.379"
