"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 1:35:47 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"455","454.9546","4.931"
"456","455.9613","5.483"
"457","456.9833","4.345"
"458","457.9580","4.759"
"459","458.9324","4.414"
"460","459.9226","4.000"
"461","460.9289","4.069"
"462","461.9514","4.172"
"463","462.9419","4.552"
"464","463.9483","4.379"
"465","464.9390","4.138"
"466","465.9301","4.241"
"467","466.9364","4.241"
"468","467.9593","3.759"
"469","468.9340","4.621"
"470","469.9567","4.034"
"471","470.9316","3.931"
"472","471.9388","4.690"
"473","472.9459","3.862"
"474","473.9371","4.379"
"475","474.9440","4.724"
"476","475.9511","4.310"
"477","476.9581","4.000"
"478","477.9654","3.621"
"479","478.9244","3.690"
"480","479.9160","4.138"
"481","480.9233","4.276"
"498","497.9276","0.345"
"499","498.9352","-0.414"
"500","499.9267","-0.586"
"501","500.9497","-0.241"
"502","501.9233","-0.207"
"503","502.9445","-0.310"
"504","503.9500","0.138"
"505","504.9234","-0.034"
"506","505.9449","-0.345"
"507","506.9183","-0.276"
"508","507.9077","-1.103"
"509","508.9135","0.414"
"510","509.9030","0.000"
"511","510.9255","0.034"
"512","511.9189","0.414"
"513","512.9445","-0.345"
"514","513.9223","0.103"
"515","514.9318","0.172"
"516","515.9256","-0.586"
"517","516.9354","0.862"
"518","517.9449","-0.172"
"519","518.9549","0.310"
"520","519.9326","0.483"
"521","520.9256","0.724"
"522","521.9157","0.931"
"523","522.9381","1.034"
"524","523.9446","-0.172"
"525","524.9346","-0.483"
"526","525.9409","-0.172"
"527","526.9151","-1.276"
"528","527.9212","-0.276"
"529","528.9594","0.103"
"530","529.9657","-0.414"
"531","530.9083","0.138"
"532","531.9321","-0.103"
"533","532.9400","-0.517"
"534","533.9159","0.379"
"535","534.9238","0.690"
"536","535.9159","0.379"
"537","536.9395","0.069"
"538","537.9475","0.241"
"539","538.9232","-0.310"
"540","539.9469","-0.103"
"541","540.9383","-0.138"
"542","541.9283","-0.759"
"543","542.9342","-0.345"
"544","543.9082","-0.241"
"545","544.9301","-0.517"
"546","545.9362","-0.379"
"547","546.9264","-0.207"
"548","547.9324","0.379"
"549","548.9382","0.207"
"550","549.9444","-0.379"
"551","550.9028","-0.345"
"552","551.9095","0.448"
"553","552.8998","-0.172"
"554","553.9067","-0.655"
"555","554.8975","0.276"
"556","555.9040","-0.483"
"557","556.9424","-0.345"
"558","557.9014","-0.241"
"559","558.9081","-0.966"
"560","559.9306","-0.793"
"561","560.9217","-0.103"
"562","561.9131","-0.724"
"563","562.9046","-0.586"
"564","563.8960","1.414"
"565","564.9032","-0.069"
"566","565.9104","-1.448"
"567","566.9178","1.069"
"568","567.9252","-0.138"
