"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 2:00:11 PM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"557","556.9178","0.483"
"558","557.9410","0.345"
"559","558.9488","0.276"
"560","559.9564","0.241"
"561","560.9155","-0.138"
"562","561.9217","0.172"
"563","562.9600","0.552"
"564","563.9019","1.448"
"565","564.9082","0.552"
"566","565.9144","0.172"
"567","566.9364","0.138"
"568","567.9104","0.172"
"569","568.9163","0.138"
"570","569.9220","-0.724"
"571","570.9119","-0.586"
"572","571.9206","1.448"
"573","572.8972","0.172"
"574","573.9219","0.448"
"575","574.9308","0.690"
"576","575.9393","1.138"
"577","576.9324","0.138"
"578","577.9412","-0.069"
"579","578.9500","1.138"
"580","579.9589","1.172"
"581","580.9194","1.862"
"582","581.9251","0.759"
"583","582.9310","0.724"
"584","583.9206","0.448"
"585","584.9264","0.345"
"586","585.9160","0.448"
"587","586.9061","-0.552"
"588","587.9118","-1.138"
"589","588.9176","-0.724"
"590","589.9235","-0.034"
"591","590.9134","-1.034"
"592","591.9043","0.759"
"593","592.9119","-0.724"
"594","593.9189","-0.448"
"595","594.9098","-0.241"
"596","595.9171","-1.172"
"597","596.9241","-0.655"
"598","597.9151","-0.103"
"599","598.9224","1.379"
"600","599.8975","0.862"
"601","600.8887","0.103"
"602","601.9142","0.241"
"603","602.9075","0.897"
"604","603.9173","-0.517"
"605","604.9269","-0.172"
"606","605.9044","0.517"
"607","606.9138","-1.276"
"608","607.9230","-0.655"
"609","608.9004","-0.241"
"610","609.9097","-0.793"
"611","610.9192","-0.759"
"612","611.9089","-0.103"
"613","612.9302","-0.241"
"614","613.9034","-0.793"
"615","614.9243","0.586"
"616","615.9297","-0.379"
"617","616.9349","-0.828"
"618","617.8923","-0.517"
"619","618.9293","-0.310"
