"Viewer version","2.84"
"Measure start time","Monday, January 14, 2019 6:37:25 AM"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","1000"
"Timing information","Relative"
"Article code","SLI-1000            "
"Serial Number","174900039"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM3, 115200, ECHOOFF"
"Sensor Cable Version","1.7"
"I2C Address","64"
"Scale Factor","29"
"Resolution (bit)","16"
"Calibration Field","0"
"1023","1,022.6611","12.241"
"1024","1,023.6698","12.138"
"1025","1,024.6621","12.828"
"1026","1,025.6544","11.931"
"1027","1,026.6788","12.172"
"1028","1,027.6552","12.103"
"1029","1,028.6796","12.345"
"1030","1,029.6557","12.276"
"1031","1,030.6643","12.655"
"1032","1,031.6887","12.207"
"1033","1,032.6482","13.207"
"1034","1,033.6554","11.655"
"1035","1,034.6623","11.966"
"1036","1,035.6698","11.759"
"1037","1,036.6449","11.448"
"1038","1,037.6523","12.138"
"1039","1,038.6595","12.483"
"1040","1,039.6666","12.621"
"1041","1,040.6738","11.724"
"1042","1,041.6488","12.103"
"1043","1,042.6400","12.828"
"1044","1,043.6472","12.069"
"1045","1,044.6382","12.379"
"1046","1,045.6615","12.759"
"1047","1,046.6368","12.655"
"1048","1,047.6597","12.759"
"1049","1,048.6829","13.241"
"1050","1,049.6582","13.483"
"1051","1,050.6494","12.931"
"1052","1,051.6566","12.172"
"1053","1,052.6788","13.414"
"1054","1,053.6533","12.862"
"1055","1,054.6753","12.448"
"1056","1,055.6498","11.172"
"1057","1,056.6241","13.000"
"1058","1,057.6304","11.862"
"1059","1,058.6366","12.414"
"1060","1,059.6427","12.414"
"1061","1,060.6331","11.379"
"1062","1,061.6391","11.379"
"1063","1,062.6153","12.931"
"1064","1,063.6242","12.690"
"1065","1,064.6327","12.414"
"1066","1,065.6416","12.103"
"1067","1,066.6506","12.448"
"1068","1,067.6434","11.931"
"1069","1,068.6204","11.828"
"1070","1,069.6450","11.207"
"1071","1,070.6539","11.793"
"1072","1,071.6309","11.345"
"1073","1,072.6228","11.552"
"1074","1,073.6308","12.483"
"1075","1,074.6382","12.379"
"1076","1,075.6300","11.862"
"1113","1,112.5923","-0.276"
"1114","1,113.6162","-0.241"
"1115","1,114.6242","1.483"
"1116","1,115.6001","0.276"
"1117","1,116.6237","0.034"
"1118","1,117.5997","-1.690"
"1119","1,118.6236","-0.897"
"1120","1,119.6476","-1.241"
"1121","1,120.6234","-0.966"
"1122","1,121.6156","-1.241"
"1123","1,122.6078","-1.517"
"1124","1,123.6018","-1.759"
"1125","1,124.6257","-1.897"
"1126","1,125.6344","-1.931"
"1127","1,126.6270","-0.552"
"1128","1,127.6201","-0.724"
"1129","1,128.6127","0.000"
"1130","1,129.6218","-0.552"
"1131","1,130.6146","-1.034"
"1132","1,131.6233","-0.655"
"1133","1,132.6306","0.345"
"1134","1,133.6519","-0.448"
"1135","1,134.6095","-1.138"
"1136","1,135.5992","-1.172"
"1137","1,136.6205","-0.207"
"1138","1,137.6100","-1.000"
"1139","1,138.6152","-0.517"
"1140","1,139.6208","0.000"
"1141","1,140.6261","0.034"
"1142","1,141.6159","-0.172"
"1143","1,142.6230","-0.414"
"1144","1,143.6160","0.069"
"1145","1,144.6090","0.034"
"1146","1,145.6341","-0.241"
"1147","1,146.6270","0.448"
"1148","1,147.6040","-0.069"
"1149","1,148.6129","0.172"
"1150","1,149.5898","0.483"
"1151","1,150.6307","-0.138"
"1152","1,151.6078","-0.483"
"1153","1,152.6157","-0.034"
"1154","1,153.6378","0.207"
"1155","1,154.6122","-0.207"
"1156","1,155.6028","-0.759"
"1157","1,156.5931","-0.310"
"1158","1,157.5995","-0.103"
"1159","1,158.6056","-0.655"
"1160","1,159.6124","-0.483"
"1161","1,160.5864","-0.655"
"1162","1,161.5767","-0.414"
"1163","1,162.5999","-0.759"
"1164","1,163.6241","-0.138"
"1165","1,164.5840","-0.069"
"1166","1,165.5922","-0.655"
"1167","1,166.5842","-1.172"
"1168","1,167.5923","-1.793"
"1169","1,168.6006","-1.552"
"1170","1,169.6087","-0.862"
"1171","1,170.6009","0.448"
"1172","1,171.6089","0.414"
"1173","1,172.6324","0.000"
"1174","1,173.5908","2.586"
"1175","1,174.5968","1.000"
"1176","1,175.6033","0.414"
"1177","1,176.6254","0.862"
"1178","1,177.5837","0.483"
"1179","1,178.5901","0.897"
"1180","1,179.5803","-0.310"
"1181","1,180.6024","-0.138"
"1182","1,181.5931","-0.345"
"1183","1,182.6001","-0.276"
"1184","1,183.6088","-0.690"
"1185","1,184.6175","-0.621"
"1186","1,185.5941","-0.276"
"1187","1,186.6189","-0.759"
"1188","1,187.5633","-0.276"
"1189","1,188.5882","-0.552"
"1190","1,189.5970","-0.724"
"1191","1,190.5736","-0.069"
"1192","1,191.5821","0.586"
"1193","1,192.5908","0.172"
"1194","1,193.6142","0.414"
"1195","1,194.6218","-1.379"
"1196","1,195.5814","-1.379"
"1197","1,196.5888","-0.655"
"1198","1,197.5805","-2.103"
"1199","1,198.5879","-0.931"
"1200","1,199.5954","-0.586"
"1201","1,200.6027","-1.310"
